,zipcode,year,month,total_sales,avg_sale_price,med_sale_price,mortgage_rate
2065,34669,2020,6,51,178359.0,183300.0,3.1625
2066,34677,2020,6,60,319585.0,308000.0,3.1625
2067,34681,2020,6,4,670875.0,693000.0,3.1625
2068,34683,2020,6,87,338331.0,295000.0,3.1625
2069,34684,2020,6,73,260775.0,235000.0,3.1625
2070,34685,2020,6,38,373518.0,380000.0,3.1625
2071,34688,2020,6,24,410732.0,357400.0,3.1625
2072,34689,2020,6,80,296666.0,285000.0,3.1625
2073,34690,2020,6,26,124027.0,132000.0,3.1625
2074,34691,2020,6,81,129474.0,120500.0,3.1625
2075,34695,2020,6,51,366993.0,325000.0,3.1625
2076,34698,2020,6,109,309274.0,249900.0,3.1625
2077,34705,2020,6,8,78500.0,41500.0,3.1625
2078,34711,2020,6,114,286433.0,286000.0,3.1625
2079,34714,2020,6,38,263163.0,259950.0,3.1625
2080,34715,2020,6,35,275015.0,259900.0,3.1625
2081,34731,2020,6,13,159271.0,160000.0,3.1625
2082,34734,2020,6,7,323769.0,315000.0,3.1625
2083,34736,2020,6,34,260726.0,252500.0,3.1625
2084,34737,2020,6,9,237652.0,229000.0,3.1625
2085,34741,2020,6,50,189203.0,165000.0,3.1625
2086,34743,2020,6,43,206733.0,214500.0,3.1625
2087,34744,2020,6,83,284267.0,252000.0,3.1625
2088,34746,2020,6,103,242584.0,242500.0,3.1625
2089,34747,2020,6,140,607147.0,296250.0,3.1625
2090,34748,2020,6,72,165409.0,165000.0,3.1625
2091,34753,2020,6,7,174000.0,166000.0,3.1625
2092,34756,2020,6,10,317080.0,311950.0,3.1625
2093,34758,2020,6,58,207903.0,204500.0,3.1625
2094,34759,2020,6,77,197017.0,187000.0,3.1625
2095,34760,2020,6,2,247500.0,247500.0,3.1625
2096,34761,2020,6,63,266919.0,250000.0,3.1625
2097,34762,2020,6,4,192500.0,212500.0,3.1625
2098,34769,2020,6,43,209965.0,217000.0,3.1625
2099,34771,2020,6,54,296629.0,321500.0,3.1625
2100,34772,2020,6,54,245929.0,249900.0,3.1625
2101,34773,2020,6,14,249886.0,214000.0,3.1625
2102,34785,2020,6,105,370460.0,314900.0,3.1625
2103,34786,2020,6,61,667420.0,454900.0,3.1625
2104,34787,2020,6,157,428686.0,390000.0,3.1625
2105,34788,2020,6,32,161774.0,153250.0,3.1625
2106,34797,2020,6,4,406250.0,392500.0,3.1625
2107,34945,2020,6,4,281750.0,275000.0,3.1625
2108,34946,2020,6,4,225000.0,170000.0,3.1625
2109,34947,2020,6,5,141500.0,110000.0,3.1625
2110,34949,2020,6,47,326091.0,275000.0,3.1625
2111,34950,2020,6,16,165188.0,125200.0,3.1625
2112,34951,2020,6,28,184529.0,159000.0,3.1625
2113,34952,2020,6,90,211180.0,194250.0,3.1625
2114,34953,2020,6,146,239645.0,243000.0,3.1625
2115,34956,2020,6,1,445000.0,445000.0,3.1625
2116,34957,2020,6,68,288898.0,279500.0,3.1625
2117,34972,2020,6,17,139306.0,104200.0,3.1625
2118,34974,2020,6,53,142692.0,118000.0,3.1625
2119,34981,2020,6,6,283650.0,295000.0,3.1625
2120,34982,2020,6,52,174661.0,166000.0,3.1625
2121,34983,2020,6,106,217253.0,207872.0,3.1625
2122,34984,2020,6,38,240310.0,232250.0,3.1625
2123,34986,2020,6,82,263702.0,265000.0,3.1625
2124,34987,2020,6,26,277708.0,264300.0,3.1625
2125,34990,2020,6,85,458079.0,385000.0,3.1625
2126,34994,2020,6,38,240004.0,139550.0,3.1625
2127,34996,2020,6,56,615213.0,363000.0,3.1625
2128,34997,2020,6,125,311791.0,259900.0,3.1625
2129,34291,2020,7,17,292794.0,209000.0,3.016
2130,34292,2020,7,69,321991.0,325000.0,3.016
2131,34293,2020,7,187,256712.0,239900.0,3.016
2132,34420,2020,7,27,155133.0,145000.0,3.016
2133,34428,2020,7,32,206483.0,170000.0,3.016
2134,34429,2020,7,48,295085.0,210700.0,3.016
2135,34431,2020,7,12,171454.0,139500.0,3.016
2136,34432,2020,7,36,224083.0,171500.0,3.016
2137,34433,2020,7,13,137677.0,150000.0,3.016
2138,34434,2020,7,26,156892.0,155000.0,3.016
2139,34436,2020,7,16,176306.0,180000.0,3.016
2140,34442,2020,7,57,198156.0,200000.0,3.016
2141,34446,2020,7,69,175980.0,170000.0,3.016
2142,34448,2020,7,38,145979.0,112250.0,3.016
2143,34449,2020,7,5,150800.0,175000.0,3.016
2144,34450,2020,7,31,153852.0,125000.0,3.016
2145,34452,2020,7,43,149886.0,150000.0,3.016
2146,34453,2020,7,36,140444.0,129500.0,3.016
2147,34461,2020,7,26,199838.0,167450.0,3.016
2148,34465,2020,7,56,198130.0,146450.0,3.016
2149,34470,2020,7,35,125899.0,116000.0,3.016
2150,34471,2020,7,64,244062.0,205250.0,3.016
2151,34472,2020,7,78,131687.0,137450.0,3.016
2152,34473,2020,7,53,150911.0,145900.0,3.016
2153,34474,2020,7,26,161069.0,142500.0,3.016
2154,34475,2020,7,19,126195.0,96500.0,3.016
2155,34476,2020,7,73,177912.0,167500.0,3.016
2156,34479,2020,7,27,142374.0,139000.0,3.016
2157,34480,2020,7,45,252416.0,215000.0,3.016
2158,34481,2020,7,67,181145.0,149000.0,3.016
2159,34482,2020,7,48,271071.0,209000.0,3.016
2160,34484,2020,7,12,209188.0,223750.0,3.016
2161,34488,2020,7,11,109078.0,75760.0,3.016
2162,34491,2020,7,80,173483.0,171150.0,3.016
2163,34498,2020,7,2,220775.0,220775.0,3.016
2164,34601,2020,7,48,179573.0,145250.0,3.016
2165,34602,2020,7,21,176086.0,173500.0,3.016
2166,34604,2020,7,31,215610.0,197500.0,3.016
2167,34606,2020,7,81,160957.0,165000.0,3.016
2168,34607,2020,7,40,268115.0,256000.0,3.016
2169,34608,2020,7,87,177004.0,174000.0,3.016
2170,34609,2020,7,119,202384.0,199000.0,3.016
2171,34610,2020,7,27,174171.0,162107.0,3.016
2172,34613,2020,7,79,162513.0,133000.0,3.016
2173,34614,2020,7,12,216167.0,219500.0,3.016
2174,34637,2020,7,30,317196.0,277000.0,3.016
2175,34638,2020,7,78,322317.0,297750.0,3.016
2176,34639,2020,7,70,280675.0,266000.0,3.016
2177,34652,2020,7,99,211459.0,160000.0,3.016
2178,34653,2020,7,90,148008.0,139450.0,3.016
2179,34654,2020,7,66,204682.0,207000.0,3.016
2180,34655,2020,7,120,271201.0,271000.0,3.016
2181,34661,2020,7,2,49900.0,49900.0,3.016
2182,34667,2020,7,139,189124.0,180000.0,3.016
2183,34668,2020,7,181,145649.0,135000.0,3.016
2184,34669,2020,7,37,191895.0,199900.0,3.016
2185,34677,2020,7,64,285154.0,243500.0,3.016
2186,34681,2020,7,5,780800.0,750000.0,3.016
2187,34683,2020,7,95,338378.0,317000.0,3.016
2188,34684,2020,7,71,227869.0,200000.0,3.016
2189,34685,2020,7,51,317705.0,273000.0,3.016
2190,34688,2020,7,29,392746.0,335000.0,3.016
2191,34689,2020,7,82,302532.0,255500.0,3.016
2192,34690,2020,7,35,133060.0,141500.0,3.016
2193,34691,2020,7,85,136894.0,131500.0,3.016
2194,34695,2020,7,53,345865.0,345000.0,3.016
2195,34698,2020,7,93,315883.0,285000.0,3.016
2196,34705,2020,7,2,420000.0,420000.0,3.016
2197,34711,2020,7,156,312062.0,289950.0,3.016
2198,34714,2020,7,44,249586.0,253000.0,3.016
2199,34715,2020,7,48,296577.0,285000.0,3.016
2200,34731,2020,7,24,182071.0,179000.0,3.016
2201,34734,2020,7,7,324271.0,312000.0,3.016
2202,34736,2020,7,50,284898.0,271145.0,3.016
2203,34737,2020,7,7,293186.0,283000.0,3.016
2204,34739,2020,7,1,92000.0,92000.0,3.016
2205,34741,2020,7,59,230634.0,185000.0,3.016
2206,34743,2020,7,43,202133.0,210000.0,3.016
2207,34744,2020,7,81,257106.0,251000.0,3.016
2208,34746,2020,7,137,264850.0,245000.0,3.016
2209,34747,2020,7,170,346858.0,281000.0,3.016
2210,34748,2020,7,111,195733.0,190000.0,3.016
2211,34753,2020,7,10,181150.0,195500.0,3.016
2212,34756,2020,7,7,322429.0,210000.0,3.016
2213,34758,2020,7,71,205434.0,205000.0,3.016
2214,34759,2020,7,77,208737.0,191000.0,3.016
2215,34761,2020,7,83,269082.0,270000.0,3.016
2216,34762,2020,7,2,167250.0,167250.0,3.016
2217,34769,2020,7,50,236713.0,210000.0,3.016
2218,34771,2020,7,54,291291.0,314500.0,3.016
2219,34772,2020,7,70,253487.0,256500.0,3.016
2220,34773,2020,7,12,253300.0,269650.0,3.016
2221,34785,2020,7,137,381045.0,340000.0,3.016
2222,34786,2020,7,111,547040.0,430000.0,3.016
2223,34787,2020,7,167,398228.0,375000.0,3.016
2224,34788,2020,7,33,162221.0,145000.0,3.016
2225,34797,2020,7,2,215000.0,215000.0,3.016
2226,34945,2020,7,3,401333.0,390000.0,3.016
2227,34946,2020,7,3,188333.0,150000.0,3.016
2228,34947,2020,7,7,199786.0,228000.0,3.016
2229,34949,2020,7,59,388407.0,315000.0,3.016
2230,34950,2020,7,20,169586.0,130650.0,3.016
2231,34951,2020,7,24,176521.0,163500.0,3.016
2232,34952,2020,7,110,202131.0,186250.0,3.016
2233,34953,2020,7,139,245681.0,245400.0,3.016
2234,34956,2020,7,2,375250.0,375250.0,3.016
2235,34957,2020,7,113,330853.0,320000.0,3.016
2236,34972,2020,7,29,184534.0,165000.0,3.016
2237,34974,2020,7,48,143102.0,117500.0,3.016
2238,34981,2020,7,9,180900.0,162500.0,3.016
2239,34982,2020,7,48,186782.0,146500.0,3.016
2240,34983,2020,7,92,224005.0,220950.0,3.016
2241,34984,2020,7,44,271524.0,246700.0,3.016
2242,34986,2020,7,102,281275.0,265750.0,3.016
2243,34987,2020,7,35,321367.0,325000.0,3.016
2244,34990,2020,7,118,425375.0,402500.0,3.016
2245,34994,2020,7,51,386886.0,228100.0,3.016
2246,34996,2020,7,34,767276.0,406500.0,3.016
2247,34997,2020,7,133,284674.0,255000.0,3.016
2248,34291,2020,8,18,260014.0,254000.0,2.935
2249,34292,2020,8,42,294623.0,261500.0,2.935
2250,34293,2020,8,150,252038.0,245000.0,2.935
2251,34420,2020,8,19,125161.0,93000.0,2.935
2252,34428,2020,8,27,233448.0,160000.0,2.935
2253,34429,2020,8,43,299986.0,165000.0,2.935
2254,34431,2020,8,23,159909.0,139000.0,2.935
2255,34432,2020,8,49,210745.0,195000.0,2.935
2256,34433,2020,8,11,175345.0,170000.0,2.935
2257,34434,2020,8,26,192675.0,168950.0,2.935
2258,34436,2020,8,18,129710.0,101500.0,2.935
2259,34442,2020,8,56,190045.0,159000.0,2.935
2260,34446,2020,8,81,180165.0,180000.0,2.935
2261,34448,2020,8,39,203082.0,155000.0,2.935
2262,34449,2020,8,3,255500.0,40000.0,2.935
2263,34450,2020,8,23,154695.0,164000.0,2.935
2264,34452,2020,8,27,142089.0,135000.0,2.935
2265,34453,2020,8,30,173495.0,147750.0,2.935
2266,34461,2020,8,20,189615.0,174450.0,2.935
2267,34465,2020,8,70,183651.0,142500.0,2.935
2268,34470,2020,8,46,128015.0,125000.0,2.935
2269,34471,2020,8,46,290665.0,230000.0,2.935
2270,34472,2020,8,76,126180.0,134100.0,2.935
2271,34473,2020,8,52,179987.0,173250.0,2.935
2272,34474,2020,8,23,201235.0,200000.0,2.935
2273,34475,2020,8,9,179922.0,147500.0,2.935
2274,34476,2020,8,75,180316.0,171000.0,2.935
2275,34479,2020,8,20,132406.0,127450.0,2.935
2276,34480,2020,8,36,297583.0,226500.0,2.935
2277,34481,2020,8,91,168449.0,151500.0,2.935
2278,34482,2020,8,58,314417.0,185050.0,2.935
2279,34484,2020,8,6,214250.0,217000.0,2.935
2280,34488,2020,8,11,113159.0,60000.0,2.935
2281,34491,2020,8,89,177133.0,173000.0,2.935
2282,34498,2020,8,4,221875.0,237500.0,2.935
2283,34601,2020,8,39,192075.0,120000.0,2.935
2284,34602,2020,8,10,196140.0,171250.0,2.935
2285,34604,2020,8,20,165065.0,186750.0,2.935
2286,34606,2020,8,81,141550.0,137500.0,2.935
2287,34607,2020,8,31,331185.0,285000.0,2.935
2288,34608,2020,8,82,183530.0,178450.0,2.935
2289,34609,2020,8,105,234782.0,225000.0,2.935
2290,34610,2020,8,25,186178.0,190000.0,2.935
2291,34613,2020,8,61,161055.0,131888.0,2.935
2292,34614,2020,8,16,204625.0,199500.0,2.935
2293,34637,2020,8,23,334470.0,303000.0,2.935
2294,34638,2020,8,72,304450.0,285000.0,2.935
2295,34639,2020,8,66,290489.0,275000.0,2.935
2296,34652,2020,8,126,178442.0,139000.0,2.935
2297,34653,2020,8,68,153462.0,154000.0,2.935
2298,34654,2020,8,56,210358.0,213800.0,2.935
2299,34655,2020,8,120,265428.0,247000.0,2.935
2300,34667,2020,8,114,196421.0,190000.0,2.935
2301,34668,2020,8,152,148891.0,138500.0,2.935
2302,34669,2020,8,33,181110.0,176900.0,2.935
2303,34677,2020,8,66,311034.0,281750.0,2.935
2304,34679,2020,8,1,127500.0,127500.0,2.935
2305,34681,2020,8,5,537000.0,525000.0,2.935
2306,34683,2020,8,86,344540.0,297500.0,2.935
2307,34684,2020,8,66,232759.0,219000.0,2.935
2308,34685,2020,8,50,386838.0,390000.0,2.935
2309,34688,2020,8,28,385482.0,379249.0,2.935
2310,34689,2020,8,73,241340.0,233000.0,2.935
2311,34690,2020,8,58,139106.0,128950.0,2.935
2312,34691,2020,8,86,145107.0,127500.0,2.935
2313,34695,2020,8,51,352844.0,338000.0,2.935
2314,34698,2020,8,117,268073.0,240000.0,2.935
2315,34705,2020,8,5,131300.0,120000.0,2.935
2316,34711,2020,8,118,292982.0,278750.0,2.935
2317,34714,2020,8,48,233477.0,250000.0,2.935
2318,34715,2020,8,44,277635.0,274500.0,2.935
2319,34731,2020,8,17,179649.0,152027.0,2.935
2320,34734,2020,8,16,411169.0,397000.0,2.935
2321,34736,2020,8,41,274578.0,235000.0,2.935
2322,34737,2020,8,17,277347.0,239000.0,2.935
2323,34739,2020,8,1,122000.0,122000.0,2.935
2324,34741,2020,8,63,209972.0,200000.0,2.935
2325,34743,2020,8,65,217395.0,230000.0,2.935
2326,34744,2020,8,82,284888.0,266500.0,2.935
2327,34746,2020,8,111,255691.0,249000.0,2.935
2328,34747,2020,8,194,315594.0,272750.0,2.935
2329,34748,2020,8,99,188364.0,185000.0,2.935
2330,34753,2020,8,8,175613.0,197500.0,2.935
2331,34756,2020,8,7,457714.0,425000.0,2.935
2332,34758,2020,8,80,212536.0,212450.0,2.935
2333,34759,2020,8,68,211168.0,200500.0,2.935
2334,34760,2020,8,1,475000.0,475000.0,2.935
2335,34761,2020,8,65,294045.0,274000.0,2.935
2336,34762,2020,8,3,185667.0,152000.0,2.935
2337,34769,2020,8,48,197783.0,210000.0,2.935
2338,34771,2020,8,62,300040.0,310000.0,2.935
2339,34772,2020,8,58,281367.0,271000.0,2.935
2340,34773,2020,8,20,237995.0,264000.0,2.935
2341,34785,2020,8,153,351979.0,349000.0,2.935
2342,34786,2020,8,102,726810.0,529500.0,2.935
2343,34787,2020,8,162,419150.0,391700.0,2.935
2344,34788,2020,8,32,191291.0,197450.0,2.935
2345,34797,2020,8,7,230357.0,224900.0,2.935
2346,34945,2020,8,6,317067.0,312500.0,2.935
2347,34946,2020,8,4,138750.0,137500.0,2.935
2348,34947,2020,8,5,130057.0,58000.0,2.935
2349,34949,2020,8,32,315835.0,302750.0,2.935
2350,34950,2020,8,13,72962.0,74900.0,2.935
2351,34951,2020,8,15,197689.0,186000.0,2.935
2352,34952,2020,8,69,213920.0,205000.0,2.935
2353,34953,2020,8,114,243910.0,244950.0,2.935
2354,34956,2020,8,1,200000.0,200000.0,2.935
2355,34957,2020,8,78,305554.0,283950.0,2.935
2356,34972,2020,8,20,131258.0,116250.0,2.935
2357,34974,2020,8,50,136039.0,130000.0,2.935
2358,34981,2020,8,4,281150.0,299800.0,2.935
2359,34982,2020,8,28,166057.0,155000.0,2.935
2360,34983,2020,8,69,228151.0,227800.0,2.935
2361,34984,2020,8,27,254841.0,240000.0,2.935
2362,34986,2020,8,69,277890.0,270000.0,2.935
2363,34987,2020,8,47,343317.0,335000.0,2.935
2364,34990,2020,8,94,427543.0,392500.0,2.935
2365,34994,2020,8,44,354341.0,186000.0,2.935
2366,34996,2020,8,52,522083.0,337000.0,2.935
2367,34997,2020,8,123,288527.0,251000.0,2.935
2368,34291,2020,9,18,263217.0,236000.0,2.89
2369,34292,2020,9,52,293869.0,256000.0,2.89
2370,34293,2020,9,161,292125.0,273900.0,2.89
2371,34420,2020,9,37,164878.0,163000.0,2.89
2372,34428,2020,9,35,163326.0,130000.0,2.89
2373,34429,2020,9,46,238807.0,172450.0,2.89
2374,34431,2020,9,15,160113.0,132000.0,2.89
2375,34432,2020,9,35,190855.0,160000.0,2.89
2376,34433,2020,9,19,191495.0,180000.0,2.89
2377,34434,2020,9,26,185729.0,162425.0,2.89
2378,34436,2020,9,23,154243.0,138000.0,2.89
2379,34442,2020,9,57,209182.0,180000.0,2.89
2380,34446,2020,9,71,212061.0,202500.0,2.89
2381,34448,2020,9,44,176059.0,128900.0,2.89
2382,34449,2020,9,4,107075.0,97400.0,2.89
2383,34450,2020,9,27,148544.0,125000.0,2.89
2384,34452,2020,9,36,155186.0,144000.0,2.89
2385,34453,2020,9,31,168289.0,153750.0,2.89
2386,34461,2020,9,22,243955.0,233500.0,2.89
2387,34465,2020,9,68,164609.0,141250.0,2.89
2388,34470,2020,9,45,126740.0,114900.0,2.89
2389,34471,2020,9,57,234818.0,211000.0,2.89
2390,34472,2020,9,82,155589.0,149500.0,2.89
2391,34473,2020,9,49,173752.0,170000.0,2.89
2392,34474,2020,9,29,184179.0,156000.0,2.89
2393,34475,2020,9,7,123643.0,104600.0,2.89
2394,34476,2020,9,85,205952.0,185000.0,2.89
2395,34479,2020,9,23,165087.0,155000.0,2.89
2396,34480,2020,9,60,300286.0,205000.0,2.89
2397,34481,2020,9,87,177149.0,129900.0,2.89
2398,34482,2020,9,50,302066.0,215000.0,2.89
2399,34484,2020,9,13,252019.0,237000.0,2.89
2400,34488,2020,9,13,109062.0,99900.0,2.89
2401,34491,2020,9,85,170603.0,163000.0,2.89
2402,34498,2020,9,2,61500.0,61500.0,2.89
2403,34601,2020,9,40,187577.0,132000.0,2.89
2404,34602,2020,9,21,158319.0,168700.0,2.89
2405,34604,2020,9,32,222331.0,212500.0,2.89
2406,34606,2020,9,85,163722.0,158000.0,2.89
2407,34607,2020,9,41,275224.0,259000.0,2.89
2408,34608,2020,9,88,195735.0,191500.0,2.89
2409,34609,2020,9,151,216578.0,212500.0,2.89
2410,34610,2020,9,28,171797.0,133600.0,2.89
2411,34613,2020,9,70,163891.0,127500.0,2.89
2412,34614,2020,9,23,215017.0,220000.0,2.89
2413,34637,2020,9,22,281643.0,242500.0,2.89
2414,34638,2020,9,79,309133.0,283000.0,2.89
2415,34639,2020,9,68,299247.0,275000.0,2.89
2416,34652,2020,9,100,229024.0,170750.0,2.89
2417,34653,2020,9,88,160205.0,149375.0,2.89
2418,34654,2020,9,68,217731.0,232500.0,2.89
2419,34655,2020,9,119,267001.0,270000.0,2.89
2420,34661,2020,9,3,72667.0,60000.0,2.89
2421,34667,2020,9,123,184279.0,182000.0,2.89
2422,34668,2020,9,144,154719.0,139950.0,2.89
2423,34669,2020,9,37,176581.0,175000.0,2.89
2424,34677,2020,9,73,308997.0,265000.0,2.89
2425,34681,2020,9,5,680350.0,495000.0,2.89
2426,34683,2020,9,92,368622.0,306500.0,2.89
2427,34684,2020,9,89,253334.0,210000.0,2.89
2428,34685,2020,9,39,328382.0,285000.0,2.89
2429,34688,2020,9,40,395135.0,409500.0,2.89
2430,34689,2020,9,65,307822.0,274900.0,2.89
2431,34690,2020,9,40,161415.0,141000.0,2.89
2432,34691,2020,9,75,169487.0,137500.0,2.89
2433,34695,2020,9,39,393090.0,369000.0,2.89
2434,34698,2020,9,129,316505.0,280500.0,2.89
2435,34705,2020,9,4,196000.0,194500.0,2.89
2436,34711,2020,9,106,307226.0,273500.0,2.89
2437,34714,2020,9,44,241530.0,249250.0,2.89
2438,34715,2020,9,33,281507.0,258000.0,2.89
2439,34731,2020,9,29,175272.0,164000.0,2.89
2440,34734,2020,9,4,341875.0,357500.0,2.89
2441,34736,2020,9,53,247199.0,238429.0,2.89
2442,34737,2020,9,7,328550.0,329000.0,2.89
2443,34739,2020,9,2,70000.0,70000.0,2.89
2444,34741,2020,9,52,227712.0,223150.0,2.89
2445,34743,2020,9,64,219734.0,227450.0,2.89
2446,34744,2020,9,78,238691.0,242050.0,2.89
2447,34746,2020,9,136,264068.0,250000.0,2.89
2448,34747,2020,9,177,307848.0,295000.0,2.89
2449,34748,2020,9,96,185976.0,182500.0,2.89
2450,34753,2020,9,8,216338.0,219750.0,2.89
2451,34756,2020,9,8,244238.0,120500.0,2.89
2452,34758,2020,9,87,210047.0,209000.0,2.89
2453,34759,2020,9,101,200728.0,192500.0,2.89
2454,34760,2020,9,1,85000.0,85000.0,2.89
2455,34761,2020,9,83,267914.0,268000.0,2.89
2456,34762,2020,9,1,270000.0,270000.0,2.89
2457,34769,2020,9,51,180656.0,196500.0,2.89
2458,34771,2020,9,60,342573.0,316500.0,2.89
2459,34772,2020,9,63,274928.0,257000.0,2.89
2460,34773,2020,9,12,248725.0,247000.0,2.89
2461,34785,2020,9,196,335227.0,328993.0,2.89
2462,34786,2020,9,110,694726.0,450000.0,2.89
2463,34787,2020,9,191,403499.0,360000.0,2.89
2464,34788,2020,9,41,172743.0,165000.0,2.89
2465,34797,2020,9,4,288000.0,297500.0,2.89
2466,34945,2020,9,2,349950.0,349950.0,2.89
2467,34946,2020,9,6,220167.0,182500.0,2.89
2468,34947,2020,9,6,103008.0,88350.0,2.89
2469,34949,2020,9,38,316373.0,314500.0,2.89
2470,34950,2020,9,14,176131.0,134500.0,2.89
2471,34951,2020,9,21,190710.0,205000.0,2.89
2472,34952,2020,9,88,184613.0,169000.0,2.89
2473,34953,2020,9,129,247837.0,249000.0,2.89
2474,34956,2020,9,2,412500.0,412500.0,2.89
2475,34957,2020,9,88,317590.0,282450.0,2.89
2476,34972,2020,9,30,174280.0,168000.0,2.89
2477,34974,2020,9,53,144165.0,125000.0,2.89
2478,34981,2020,9,7,294529.0,139900.0,2.89
2479,34982,2020,9,32,198101.0,160000.0,2.89
2480,34983,2020,9,72,273289.0,227750.0,2.89
2481,34984,2020,9,30,279064.0,241250.0,2.89
2482,34986,2020,9,88,298898.0,297950.0,2.89
2483,34987,2020,9,43,342697.0,348000.0,2.89
2484,34990,2020,9,91,456461.0,467000.0,2.89
2485,34994,2020,9,48,295240.0,194250.0,2.89
2486,34996,2020,9,59,415038.0,255000.0,2.89
2487,34997,2020,9,115,306618.0,256000.0,2.89
2488,34291,2020,10,23,280874.0,242900.0,2.8339999999999996
2489,34292,2020,10,70,324064.0,321450.0,2.8339999999999996
2490,34293,2020,10,169,273903.0,262000.0,2.8339999999999996
2491,34420,2020,10,28,179185.0,164500.0,2.8339999999999996
2492,34428,2020,10,28,187479.0,135000.0,2.8339999999999996
2493,34429,2020,10,40,246478.0,195500.0,2.8339999999999996
2494,34431,2020,10,22,175551.0,127500.0,2.8339999999999996
2495,34432,2020,10,36,203927.0,180450.0,2.8339999999999996
2496,34433,2020,10,21,168252.0,175000.0,2.8339999999999996
2497,34434,2020,10,29,148934.0,149900.0,2.8339999999999996
2498,34436,2020,10,33,149613.0,124400.0,2.8339999999999996
2499,34442,2020,10,47,237187.0,206000.0,2.8339999999999996
2500,34446,2020,10,67,190155.0,188700.0,2.8339999999999996
2501,34448,2020,10,35,196286.0,150000.0,2.8339999999999996
2502,34449,2020,10,7,172857.0,167000.0,2.8339999999999996
2503,34450,2020,10,36,151387.0,149000.0,2.8339999999999996
2504,34452,2020,10,32,145382.0,140550.0,2.8339999999999996
2505,34453,2020,10,24,188858.0,176000.0,2.8339999999999996
2506,34461,2020,10,32,206522.0,172400.0,2.8339999999999996
2507,34465,2020,10,71,197186.0,155000.0,2.8339999999999996
2508,34470,2020,10,46,130137.0,127000.0,2.8339999999999996
2509,34471,2020,10,65,266260.0,219800.0,2.8339999999999996
2510,34472,2020,10,75,150677.0,150000.0,2.8339999999999996
2511,34473,2020,10,56,185479.0,175000.0,2.8339999999999996
2512,34474,2020,10,20,177970.0,164000.0,2.8339999999999996
2513,34475,2020,10,13,123169.0,119200.0,2.8339999999999996
2514,34476,2020,10,87,217877.0,195600.0,2.8339999999999996
2515,34479,2020,10,28,128579.0,135000.0,2.8339999999999996
2516,34480,2020,10,56,239029.0,197000.0,2.8339999999999996
2517,34481,2020,10,86,162210.0,142750.0,2.8339999999999996
2518,34482,2020,10,46,238005.0,171000.0,2.8339999999999996
2519,34484,2020,10,18,358039.0,280000.0,2.8339999999999996
2520,34488,2020,10,22,122119.0,65900.0,2.8339999999999996
2521,34491,2020,10,76,218697.0,189950.0,2.8339999999999996
2522,34498,2020,10,2,187500.0,187500.0,2.8339999999999996
2523,34601,2020,10,33,166293.0,136000.0,2.8339999999999996
2524,34602,2020,10,21,196382.0,176429.0,2.8339999999999996
2525,34604,2020,10,29,212797.0,215500.0,2.8339999999999996
2526,34606,2020,10,69,160344.0,160000.0,2.8339999999999996
2527,34607,2020,10,23,364087.0,340000.0,2.8339999999999996
2528,34608,2020,10,75,189135.0,186500.0,2.8339999999999996
2529,34609,2020,10,124,213098.0,201050.0,2.8339999999999996
2530,34610,2020,10,25,215947.0,245000.0,2.8339999999999996
2531,34613,2020,10,53,180664.0,139888.0,2.8339999999999996
2532,34614,2020,10,20,274415.0,215000.0,2.8339999999999996
2533,34637,2020,10,25,283848.0,259900.0,2.8339999999999996
2534,34638,2020,10,86,324817.0,297500.0,2.8339999999999996
2535,34639,2020,10,56,310377.0,282500.0,2.8339999999999996
2536,34652,2020,10,112,206239.0,159950.0,2.8339999999999996
2537,34653,2020,10,77,157782.0,155000.0,2.8339999999999996
2538,34654,2020,10,61,199893.0,205000.0,2.8339999999999996
2539,34655,2020,10,116,253879.0,234750.0,2.8339999999999996
2540,34667,2020,10,115,201877.0,199000.0,2.8339999999999996
2541,34668,2020,10,143,160985.0,138000.0,2.8339999999999996
2542,34669,2020,10,42,183523.0,182550.0,2.8339999999999996
2543,34677,2020,10,55,315764.0,255000.0,2.8339999999999996
2544,34681,2020,10,2,1197500.0,1197500.0,2.8339999999999996
2545,34683,2020,10,88,341729.0,320000.0,2.8339999999999996
2546,34684,2020,10,76,256189.0,237000.0,2.8339999999999996
2547,34685,2020,10,43,364586.0,353000.0,2.8339999999999996
2548,34688,2020,10,21,532500.0,460000.0,2.8339999999999996
2549,34689,2020,10,82,300311.0,282500.0,2.8339999999999996
2550,34690,2020,10,47,128790.0,130000.0,2.8339999999999996
2551,34691,2020,10,105,139580.0,123000.0,2.8339999999999996
2552,34695,2020,10,50,406204.0,333666.0,2.8339999999999996
2553,34698,2020,10,104,353571.0,285000.0,2.8339999999999996
2554,34705,2020,10,3,247500.0,225000.0,2.8339999999999996
2555,34711,2020,10,118,308390.0,290000.0,2.8339999999999996
2556,34714,2020,10,45,250764.0,252000.0,2.8339999999999996
2557,34715,2020,10,28,272516.0,283500.0,2.8339999999999996
2558,34731,2020,10,30,258076.0,241750.0,2.8339999999999996
2559,34734,2020,10,6,295250.0,322250.0,2.8339999999999996
2560,34736,2020,10,38,264058.0,275000.0,2.8339999999999996
2561,34737,2020,10,13,278538.0,252000.0,2.8339999999999996
2562,34739,2020,10,2,130000.0,130000.0,2.8339999999999996
2563,34741,2020,10,86,187001.0,161000.0,2.8339999999999996
2564,34743,2020,10,58,215996.0,225000.0,2.8339999999999996
